    0.232143280529985910E-01    0.140876724298486272E+00    0.683209419307811539E+00    0.145155705910998856E+00    0.461163228945780546E+01    0.170964628488082959E+01    0.331574928801229385E+01    0.325137780861252335E+01    0.100186839277194295E+01   -0.543229141517064363E+04   -0.166237806228051888E+02    1
    0.227376621660834513E-01    0.140621130427299096E+00    0.732959442963986851E+00    0.838797902446673516E-01    0.444568849029768653E+01    0.286519052808030472E+00    0.292802470873778198E+01    0.321774172155895011E+01    0.100202830249170960E+01   -0.543217917617839703E+04   -0.166271139561385120E+02    1
    0.215254567445745289E-01    0.120157013914713701E+00    0.632183483772588151E+00    0.184494981566819538E+00    0.321261160898751630E+01    0.873958903908146456E+00    0.356853724320323584E+01    0.321629013337800806E+01    0.994676246741456938E+00   -0.543214333657931547E+04   -0.166304472894718458E+02    1
    0.220696745504526635E-01    0.127790394673068131E+00    0.659214772404267513E+00    0.165170710324357761E+00    0.405486452383833562E+01    0.146246187090107505E+01    0.348153441589889123E+01    0.321140170397806468E+01    0.997547389886739411E+00   -0.543204921294774431E+04   -0.166337806228051655E+02    1
    0.222264471211255574E-01    0.138378210422487047E+00    0.632571855196853550E+00    0.120884123499848589E+00    0.424437935380179709E+01    0.187489812549057766E+01    0.352195841574902690E+01    0.313874321499934528E+01    0.996770903793694374E+00   -0.543201783836026880E+04   -0.166371139561384815E+02    1
    0.227444422113851144E-01    0.138341913127423166E+00    0.755351235256375819E+00    0.748099081670586946E-01    0.446551942756608966E+01    0.695856539646103056E-01    0.306007514164490635E+01    0.312447260342521371E+01    0.995106708603421208E+00   -0.543199730636421191E+04   -0.166404472894718296E+02    1
    0.233803319330294565E-01    0.117721238817579829E+00    0.675298020720354719E+00    0.134552018615157781E+00    0.288896185062801614E+01    0.147993714416207872E+00    0.360226319890538882E+01    0.307729858656275113E+01    0.999580343532538773E+00   -0.543194719489804356E+04   -0.166437806228051670E+02    1
    0.233976972395900720E-01    0.148191574372978169E+00    0.716371714055816344E+00    0.598561246476663478E-01    0.490185175555094776E+01    0.121234958695059225E+01    0.314958610155902363E+01    0.311065935547797778E+01    0.998724609107046302E+00   -0.543186407473186591E+04   -0.166471139561384867E+02    1
    0.217984643590383546E-01    0.108124987132439621E+00    0.634992336773063659E+00    0.147127167188865454E+00    0.265402607783320121E+01    0.538492640560779057E+00    0.335759380632479409E+01    0.314454995798305514E+01    0.999213304116475909E+00   -0.543179216807390185E+04   -0.166504472894718418E+02    1
    0.228705028169377371E-01    0.139736464980529135E+00    0.710501440121555361E+00    0.120538010989236569E+00    0.437902840759707512E+01    0.847703109425149370E+00    0.313019915283188288E+01    0.323251429550035230E+01    0.999235208687535237E+00   -0.543169432561391204E+04   -0.166537806228051970E+02    1
    0.212116688897414467E-01    0.142443843301299194E+00    0.608072235489695578E+00    0.398793318844413852E-01    0.390923218028728625E+01    0.117395863382692300E+01    0.368104421294281314E+01    0.288439029283770587E+01    0.100043225091357479E+01   -0.543168370655294439E+04   -0.166571139561385237E+02    1
    0.248577838812829646E-01    0.125912698224397906E+00    0.812081190289404065E+00    0.140871288514715115E+00    0.420327579231368986E+01    0.113616204760180264E+00    0.299731193925094175E+01    0.329902862902491867E+01    0.998056352978220707E+00   -0.543162740380533069E+04   -0.166604472894718576E+02    1
    0.223873158563035191E-01    0.132871587024944893E+00    0.722334113390502131E+00    0.137500727505110637E+00    0.432264147628210615E+01    0.643968764654360482E+00    0.285513102900757509E+01    0.332701475042733463E+01    0.100111791011636075E+01   -0.543158914480660133E+04   -0.166637806228051844E+02    1
    0.240462269108903531E-01    0.127335436910913063E+00    0.731641036380679455E+00    0.153771399671137760E+00    0.431928372653512760E+01    0.123345630787488036E+01    0.279766277579881351E+01    0.338432991900674729E+01    0.998455473982380104E+00   -0.543153860686233111E+04   -0.166671139561385040E+02    1
    0.232777027485142271E-01    0.137827230370947351E+00    0.710376707376549676E+00    0.103707933516612533E+00    0.458414875883997297E+01    0.107611761622892055E+01    0.310349777557756745E+01    0.319354248450525979E+01    0.100053998284083923E+01   -0.543140493105455334E+04   -0.166704472894718485E+02    1
    0.229544794774361911E-01    0.117866053419867695E+00    0.669926928044178083E+00    0.171521657710474285E+00    0.354258450178836437E+01    0.960641205343651383E+00    0.348830053636311987E+01    0.321972045921307526E+01    0.999414008384246988E+00   -0.543133967030902659E+04   -0.166737806228051753E+02    1
    0.227630549518452949E-01    0.128543315451712048E+00    0.639319406015320779E+00    0.147526435814782725E+00    0.336019885076110558E+01    0.633573702921171988E+00    0.383802733960721421E+01    0.310192732159285889E+01    0.100154778410927614E+01   -0.543124072268723285E+04   -0.166771139561384985E+02    1
    0.213550415127691379E-01    0.123365424800430779E+00    0.658970534868724034E+00    0.462374951007140586E-01    0.316085850603296725E+01    0.170190630822605160E+00    0.316166075647477163E+01    0.298828061614204765E+01    0.100281969608678545E+01   -0.543122579724148818E+04   -0.166804472894718501E+02    1
    0.210340442908158662E-01    0.132220163520544554E+00    0.603982175949938305E+00    0.156066142103738925E+00    0.309168710844909000E+01    0.347166648724239246E+00    0.389234842883479493E+01    0.310186051244961103E+01    0.100465101835559034E+01   -0.543122379613338762E+04   -0.166837806228051733E+02    1
    0.224699377248065643E-01    0.154995163937239139E+00    0.740540409190645121E+00    0.558963546923022248E-01    0.494944893083292392E+01    0.307440539199622442E+00    0.298961565477424340E+01    0.314071548803693901E+01    0.997653931438314379E+00   -0.543113679347939433E+04   -0.166871139561384965E+02    1
    0.228246410654341647E-01    0.121766054738155854E+00    0.634024781557526729E+00    0.181717696604741241E+00    0.320739571365600451E+01    0.101554173687783567E+01    0.369531524274006440E+01    0.319278364188238140E+01    0.997797739445923315E+00   -0.543106127289210508E+04   -0.166904472894718481E+02    1
    0.230889017826388272E-01    0.118416528585409464E+00    0.783642014968042977E+00    0.574108462593636987E-01    0.400322895638160858E+01    0.204857851890719977E+00    0.274217217175685990E+01    0.314650144595618819E+01    0.100218451161408373E+01   -0.543104581703760596E+04   -0.166937806228051890E+02    1
    0.231527082150722284E-01    0.147793593684880986E+00    0.653395206383164284E+00    0.117837457851253727E+00    0.479032643423560600E+01    0.243135357504348493E+01    0.347916532063927608E+01    0.318516320432992028E+01    0.100192778964892537E+01   -0.543097072491126164E+04   -0.166971139561385229E+02    1
    0.216373178274744914E-01    0.128398815918841280E+00    0.728186408772143690E+00    0.355900124347049915E-01    0.395037025036281086E+01    0.865984631504076452E-01    0.295906965435463265E+01    0.305211176365475367E+01    0.100464069930472077E+01   -0.543086370595197241E+04   -0.167004472894718461E+02    1
    0.214362873160299054E-01    0.135287931319664156E+00    0.597070679299451790E+00    0.122616390461577157E+00    0.351078113319117868E+01    0.124944871556056492E+01    0.385718139822742145E+01    0.303587518044067295E+01    0.100102563706896430E+01   -0.543084829062932477E+04   -0.167037806228051835E+02    1
    0.242097964456199181E-01    0.136928420890752578E+00    0.843286189483931636E+00    0.185580193666442961E+00    0.497299696212802100E+01    0.222604664927317980E+00    0.283838057670360566E+01    0.348878341259360347E+01    0.999071416085850705E+00   -0.543084703415192598E+04   -0.167071139561384996E+02    1
    0.221236387009072534E-01    0.125025476750961428E+00    0.600269542789007127E+00    0.959895922120237166E-01    0.306483329704742768E+01    0.100096116762219167E+01    0.390699438398996612E+01    0.291692449807910403E+01    0.100214084243878765E+01   -0.543082771289053926E+04   -0.167104472894718441E+02    1
    0.243231979688657632E-01    0.142241168251532990E+00    0.725760964766503314E+00    0.110583012674646375E+00    0.446590745760014407E+01    0.660840959791637039E+00    0.303323810857219822E+01    0.325280430825851763E+01    0.100213778247076757E+01   -0.543082170451420279E+04   -0.167137806228051531E+02    1
    0.223786240056207987E-01    0.113315491759527459E+00    0.633166300838111096E+00    0.878547762511666525E-01    0.278621700597060951E+01    0.353638241269125408E+00    0.365339123142535538E+01    0.292341764205259791E+01    0.100102080951649386E+01   -0.543062009714708256E+04   -0.167171139561385012E+02    1
    0.243243144452307165E-01    0.136315694076949989E+00    0.737815158852008546E+00    0.176072069268374737E+00    0.468204761310759121E+01    0.141071681763146106E+01    0.323074394862186409E+01    0.335251582713863971E+01    0.996653128403734989E+00   -0.543052464570942357E+04   -0.167204472894718279E+02    1
    0.229864272472603132E-01    0.116519247896785000E+00    0.730233748881410460E+00    0.182540084417297827E+00    0.360695314613531881E+01    0.340146396514874272E+00    0.326723523506635605E+01    0.331353735931210780E+01    0.999631838727999544E+00   -0.543051933713350354E+04   -0.167237806228051546E+02    1
    0.223493725553641359E-01    0.107192446068651803E+00    0.641219724183873185E+00    0.992159357831673694E-01    0.270500045304032977E+01    0.579362677196700981E+00    0.321255414537214534E+01    0.306660161724890656E+01    0.999757802851585775E+00   -0.543050121968595977E+04   -0.167271139561384992E+02    1
    0.239306835238351882E-01    0.126044724352156967E+00    0.808273894829092843E+00    0.164257523361480889E+00    0.475066280847066658E+01    0.723380218619499527E+00    0.266576402866900075E+01    0.346153279486689502E+01    0.100175347256664793E+01   -0.543044827571753922E+04   -0.167304472894718543E+02    1
    0.232769073482931646E-01    0.142362490634596578E+00    0.704475684663996904E+00    0.774417289791148739E-01    0.436903622132606451E+01    0.521257413621411536E+00    0.315637475729973183E+01    0.312146544016115968E+01    0.997523226073758651E+00   -0.543037783275214952E+04   -0.167337806228051917E+02    1
    0.220674766662731919E-01    0.143499717693379825E+00    0.716560777441722530E+00    0.113427654057875790E+00    0.440978819183674453E+01    0.342204154776089731E+00    0.297633352647313520E+01    0.325567467407819766E+01    0.993437382682902381E+00   -0.543035897078350445E+04   -0.167371139561384972E+02    1
    0.234346126166842840E-01    0.134832036505735720E+00    0.663371763038091422E+00    0.169540132866754317E+00    0.405629268316807945E+01    0.122421165322036196E+01    0.363096879306962084E+01    0.322099551894120051E+01    0.999180447991274923E+00   -0.543016894434880305E+04   -0.167404472894718381E+02    1
    0.226778934046785140E-01    0.113865162837478162E+00    0.640061700067877881E+00    0.852133604524508009E-01    0.294392844858055103E+01    0.566913063473504342E+00    0.365112325055461984E+01    0.292369121411829314E+01    0.100274785226980034E+01   -0.542994690492547943E+04   -0.167437806228051791E+02    1
    0.226149658871810239E-01    0.131532223291761730E+00    0.675151960806468887E+00    0.904918378327420475E-01    0.352915007114560186E+01    0.324378886276539158E+00    0.360032114788135438E+01    0.302945427915076682E+01    0.999845731772345037E+00   -0.542989991977709997E+04   -0.167471139561385023E+02    1
    0.233107040830767449E-01    0.119500971294304814E+00    0.662956309337032090E+00    0.106200423834378860E+00    0.299280237046021735E+01    0.315777330100695308E+00    0.334456307594339464E+01    0.307925183292527294E+01    0.100058512113688547E+01   -0.542982539635503326E+04   -0.167504472894718432E+02    1
    0.219768393328897450E-01    0.103929064499424198E+00    0.574341882576163920E+00    0.185421542539454393E+00    0.215871756216272814E+01    0.682916477339641004E+00    0.378791185444992440E+01    0.309094055781395038E+01    0.999532433247880436E+00   -0.542978470735575411E+04   -0.167537806228051913E+02    1
    0.215858951176400478E-01    0.152401481776455044E+00    0.640074643320001746E+00    0.549216361479653858E-01    0.413810265192397786E+01    0.574199926905811009E+00    0.349662236421953310E+01    0.298359512950072503E+01    0.990157080129676626E+00   -0.542976963608067763E+04   -0.167571139561385323E+02    1
    0.228255273689275083E-01    0.125522103299803817E+00    0.686462074626621455E+00    0.161525684786081231E+00    0.368512323343779169E+01    0.778858914515779155E+00    0.313281441257161131E+01    0.330968740723734456E+01    0.100398196253726568E+01   -0.542967903795578877E+04   -0.167604472894718661E+02    1
    0.236229924820803815E-01    0.134320768267595703E+00    0.705818899463191540E+00    0.180282841589519210E+00    0.435715677655217526E+01    0.128797185855596119E+01    0.303093725833100702E+01    0.341234531348054215E+01    0.100013823170040839E+01   -0.542955078215692083E+04   -0.167637806228051787E+02    1
    0.228678526187372395E-01    0.136310943669731899E+00    0.642133333275815343E+00    0.160807195068547681E+00    0.382416024661646325E+01    0.106688291631779619E+01    0.340615163375100405E+01    0.324440383345629924E+01    0.999955080107236327E+00   -0.542954847735704607E+04   -0.167671139561385054E+02    1
    0.215870532693104161E-01    0.110874929826575250E+00    0.708920094623702868E+00    0.369742631841420352E-01    0.324879212382847449E+01    0.260163442959377655E+00    0.307736677005140891E+01    0.295518218317823145E+01    0.100141602889755044E+01   -0.542950797655242241E+04   -0.167704472894718464E+02    1
    0.222935261469075878E-01    0.116253436379932559E+00    0.634892224716881115E+00    0.184566408244907665E+00    0.314925205116910334E+01    0.965772543591487453E+00    0.330278713855040662E+01    0.327754455197472083E+01    0.999379925242501521E+00   -0.542950688320494464E+04   -0.167737806228051838E+02    1
    0.219511751877759335E-01    0.107718239954106565E+00    0.572585179228110364E+00    0.145287324432106707E+00    0.228206386833768038E+01    0.782182366264686069E+00    0.384763747568580161E+01    0.297772425231302673E+01    0.100063476226883563E+01   -0.542933512372505083E+04   -0.167771139561385105E+02    1
    0.234098834108264764E-01    0.126710894601597263E+00    0.690020119755761829E+00    0.198644006271902845E+00    0.411777628481348401E+01    0.131698859331830942E+01    0.309977821406837784E+01    0.340510166015737514E+01    0.100027877745735205E+01   -0.542928707701610620E+04   -0.167804472894718479E+02    1
    0.227160572616431217E-01    0.135894210248861558E+00    0.647701545824868496E+00    0.127544018445148094E+00    0.428259407437260542E+01    0.181415195803318907E+01    0.346009311126079000E+01    0.315773266157123800E+01    0.100167579548650409E+01   -0.542925912377326677E+04   -0.167837806228051960E+02    1
    0.210651639222972295E-01    0.124406067890585892E+00    0.606455458155127913E+00    0.184016622939901425E+00    0.309649059167662344E+01    0.689970383790415531E+00    0.363484897569369636E+01    0.320716301295090211E+01    0.100031763781202288E+01   -0.542905773351992866E+04   -0.167871139561385192E+02    1
    0.238130340952571878E-01    0.118353322989621312E+00    0.737269214239584469E+00    0.425263010825998808E-01    0.362552101529327331E+01    0.413327995949136717E+00    0.287586505314324503E+01    0.307051753791701421E+01    0.100213465036132310E+01   -0.542884839914361964E+04   -0.167904472894718531E+02    1
    0.225874294703798488E-01    0.131128299124328718E+00    0.630988567107763743E+00    0.639797787568437137E-01    0.348999912187892836E+01    0.755004649198168565E+00    0.329484877270544274E+01    0.302696249777340087E+01    0.100651269992448489E+01   -0.542884439391332035E+04   -0.167937806228051869E+02    1
    0.231588077519366518E-01    0.116874260545844710E+00    0.687271007000174183E+00    0.114746379682800229E+00    0.311099664296793676E+01    0.222978974741312036E+00    0.346283274047207090E+01    0.305181518573523825E+01    0.998876365568368674E+00   -0.542878879209171373E+04   -0.167971139561385172E+02    1
    0.235556584134939719E-01    0.125144737724548372E+00    0.732209313705943776E+00    0.754067452283012224E-01    0.361701778694742782E+01    0.108714949355207757E+00    0.295861172306888065E+01    0.312159618254697824E+01    0.999058004791014365E+00   -0.542875848890364614E+04   -0.168004472894718511E+02    1
    0.208102266773369862E-01    0.106816136404319251E+00    0.633112964715313642E+00    0.116510505975507356E+00    0.262251981905406195E+01    0.408958705047157867E+00    0.365151807030377418E+01    0.297612338839347323E+01    0.997704637339462796E+00   -0.542874373255579849E+04   -0.168037806228051814E+02    1
    0.237423038787735428E-01    0.135449157888651722E+00    0.757666549610459095E+00    0.362294134616199942E-01    0.446434034729821683E+01    0.436694053368134993E+00    0.266591553956733041E+01    0.314763341125783835E+01    0.100263891981777076E+01   -0.542868902164726660E+04   -0.168071139561385046E+02    1
    0.225934589400951964E-01    0.121522602193130422E+00    0.595664349870966059E+00    0.167742455305151167E+00    0.304961475469570065E+01    0.125777677704243418E+01    0.388663680054978311E+01    0.309174314278547824E+01    0.100258839853637638E+01   -0.542865257129776819E+04   -0.168104472894718313E+02    1
    0.207576319703439115E-01    0.118873025030882359E+00    0.627207884172418351E+00    0.111202071953229231E+00    0.292069143096367956E+01    0.211469601136830609E+00    0.373983765403818191E+01    0.298456490761185789E+01    0.100076204034264360E+01   -0.542851680177903108E+04   -0.168137806228051652E+02    1
    0.231447574816838232E-01    0.114516970167990687E+00    0.800579054552026381E+00    0.179089206081608554E+00    0.401322380684005253E+01    0.178085343649258404E+00    0.270927380526806427E+01    0.343173650039004174E+01    0.100063016098947899E+01   -0.542850429261633326E+04   -0.168171139561385097E+02    1
    0.230781690935379993E-01    0.124926693376762155E+00    0.635890324570100418E+00    0.236670083085007560E-01    0.311816235166285605E+01    0.443868164118785880E+00    0.358700347901081340E+01    0.281775839772202374E+01    0.995389688252267479E+00   -0.542848080172312348E+04   -0.168204472894718471E+02    1
    0.215483873215335103E-01    0.144927590109217325E+00    0.611650671294340031E+00    0.376646559543534626E-01    0.394808563774757104E+01    0.100067684257962175E+01    0.354927570929374792E+01    0.293508086766499687E+01    0.100330030312879148E+01   -0.542844366667067061E+04   -0.168237806228051738E+02    1
    0.216717051215368738E-01    0.132420613532712700E+00    0.631701338474906615E+00    0.185917039084880220E+00    0.375420749307534596E+01    0.111141109681058081E+01    0.374790958911797123E+01    0.321453322229891292E+01    0.100094049845144184E+01   -0.542838527512801465E+04   -0.168271139561385041E+02    1
    0.230142307228754783E-01    0.149791947076743093E+00    0.681633330224148071E+00    0.734050983141795316E-01    0.487544806556085319E+01    0.167607689923669612E+01    0.336805111643460631E+01    0.309128591020785404E+01    0.999518694560999954E+00   -0.542829086930610538E+04   -0.168304472894718380E+02    1
    0.216254903887227526E-01    0.133920622447341792E+00    0.553164876490191637E+00    0.516820973667412864E-01    0.302859722236209628E+01    0.124118667945923855E+01    0.391261705034123963E+01    0.283243164636418188E+01    0.100382153350228731E+01   -0.542826425751373972E+04   -0.168337806228051754E+02    1
    0.213598514994056826E-01    0.129301855761455725E+00    0.610885384746830851E+00    0.182757285360499983E+00    0.308811505591709778E+01    0.385056269915980354E+00    0.392467193064474706E+01    0.314363246085173031E+01    0.998579785904693873E+00   -0.542824795195257866E+04   -0.168371139561385164E+02    1
    0.228750354074629958E-01    0.138122515258636891E+00    0.731346457442068720E+00    0.575809943124562795E-01    0.424559722674565343E+01    0.212024314588167173E+00    0.279030847582434660E+01    0.317341264872884921E+01    0.100420591234378453E+01   -0.542808400260159306E+04   -0.168404472894718502E+02    1
    0.219667684778640862E-01    0.122732173811177125E+00    0.669956893088052730E+00    0.205015008044462134E-01    0.371262766889757856E+01    0.957216926022151138E+00    0.305897205100399638E+01    0.296997674355444552E+01    0.100159051865208637E+01   -0.542804990743468443E+04   -0.168437806228051841E+02    1
    0.212555794208805007E-01    0.135452588957614056E+00    0.589615250009368319E+00    0.109845984438207422E+00    0.344873957579297219E+01    0.914191159693586664E+00    0.391017692849710574E+01    0.298371146216716721E+01    0.100058156219440875E+01   -0.542794632892132631E+04   -0.168471139561385144E+02    1
    0.231685211544794024E-01    0.122949969017158905E+00    0.670947394240777539E+00    0.163820657054069091E+00    0.356903902774586612E+01    0.819762551680016771E+00    0.310883237677256341E+01    0.330135349110062393E+01    0.100117904661682644E+01   -0.542791515454757518E+04   -0.168504472894718518E+02    1
    0.240566987342936030E-01    0.108725430113017926E+00    0.778582662663604541E+00    0.170753770871230143E+00    0.366288322079694417E+01    0.466744709448226380E+00    0.280050357513676884E+01    0.336778934534786289E+01    0.996836572440505164E+00   -0.542786446645410342E+04   -0.168537806228051821E+02    1
    0.229133592123701435E-01    0.129804247322033467E+00    0.757174583834126058E+00    0.198733253018870154E+00    0.408537360354048573E+01    0.118836823838564823E+00    0.298943090130413403E+01    0.345663199056746251E+01    0.997991957858740286E+00   -0.542782444023015978E+04   -0.168571139561385159E+02    1
    0.229037689800364042E-01    0.137063360585870708E+00    0.632721735939256513E+00    0.148840313894557902E+00    0.343456332480250737E+01    0.513100983807322164E+00    0.375709706168604551E+01    0.312752040294071776E+01    0.998394852577632608E+00   -0.542782060119640573E+04   -0.168604472894718498E+02    1
    0.229605818012175930E-01    0.114975791707343525E+00    0.648328973034151046E+00    0.106604743747750960E+00    0.279576309222994013E+01    0.212561885459133654E+00    0.368691200849829270E+01    0.296697727918490539E+01    0.999845344423753057E+00   -0.542781168436108510E+04   -0.168637806228051730E+02    1
    0.202802646985610138E-01    0.109006319883460545E+00    0.622104499911567688E+00    0.795634621423372684E-01    0.239128412384113354E+01    0.394192452256336076E-01    0.361897598535830944E+01    0.289680011776749602E+01    0.999339124072954443E+00   -0.542779338033463227E+04   -0.168671139561384997E+02    1
    0.230956567045562909E-01    0.141359789964977223E+00    0.658028895555959115E+00    0.140692497679351519E+00    0.388238563082024291E+01    0.639874446585482315E+00    0.364614625770421075E+01    0.315690627600257567E+01    0.996685509232379752E+00   -0.542779303809592693E+04   -0.168704472894718442E+02    1
    0.233668760137329193E-01    0.135617683531161271E+00    0.793304700570699239E+00    0.671063275687192873E-01    0.459457707491988465E+01    0.248984642241003584E+00    0.282995547250699442E+01    0.318566566807332308E+01    0.998980178520859408E+00   -0.542777119011184095E+04   -0.168737806228051781E+02    1
    0.224840773787112862E-01    0.124100043666760307E+00    0.568508453514716350E+00    0.724018822434697035E-01    0.281289801913678961E+01    0.952092095404203476E+00    0.395597210910455077E+01    0.283874650375384974E+01    0.995660784038088442E+00   -0.542777096502727727E+04   -0.168771139561385084E+02    1
    0.235733995549666023E-01    0.116519706602954437E+00    0.724399664896960727E+00    0.313151153694405590E-01    0.322284374223086578E+01    0.699261338392492271E-01    0.312114015218845742E+01    0.293950799457827694E+01    0.996116602916298444E+00   -0.542769025185028295E+04   -0.168804472894718565E+02    1
    0.222646019793574720E-01    0.111326568950926547E+00    0.682762576397576870E+00    0.118981545841246622E+00    0.298413373329117571E+01    0.245222162535926047E+00    0.327793623537799084E+01    0.312051092786996787E+01    0.997511885872095938E+00   -0.542744410088391032E+04   -0.168837806228051903E+02    1
    0.228202103162821329E-01    0.128318668540008368E+00    0.793704790906498703E+00    0.145156392978752158E+00    0.443317440995464196E+01    0.719700552707579488E-01    0.300859598762025504E+01    0.330026231641257839E+01    0.997231865195698730E+00   -0.542744198716112805E+04   -0.168871139561385135E+02    1
    0.225492033832955345E-01    0.118333162482436749E+00    0.727986351528179698E+00    0.120918412440978507E+00    0.348136977526522973E+01    0.223369719858577453E+00    0.330012304472509843E+01    0.313997232678117832E+01    0.100054654064353898E+01   -0.542742694494815441E+04   -0.168904472894718474E+02    1
    0.218305050730727528E-01    0.125116512978854733E+00    0.662350523865556040E+00    0.102408891791735346E+00    0.365965270929330710E+01    0.790020165769000360E+00    0.352696609706649911E+01    0.303503565570841083E+01    0.100131688782744388E+01   -0.542729860450587330E+04   -0.168937806228051848E+02    1
    0.218654210934336006E-01    0.140554502966759809E+00    0.700674596517555592E+00    0.585193598849702290E-01    0.432239408759946819E+01    0.403214243362226499E+00    0.317615299694356201E+01    0.307530787946260364E+01    0.100106375381876211E+01   -0.542728180532156784E+04   -0.168971139561385080E+02    1
    0.226380351859221431E-01    0.114864847218745125E+00    0.626650352377837727E+00    0.113326971143827546E+00    0.264583762480125984E+01    0.273706043081417494E+00    0.354644176214036921E+01    0.300775716485403333E+01    0.997834087077555054E+00   -0.542721054409474073E+04   -0.169004472894718312E+02    1
    0.216296283484052193E-01    0.122939511773976606E+00    0.701834616627063257E+00    0.917033772321954183E-01    0.344544423055886151E+01    0.424454985706881824E-01    0.301352951518922563E+01    0.313941876389648034E+01    0.997338458651943260E+00   -0.542718797846526832E+04   -0.169037806228051686E+02    1
    0.233637724110743322E-01    0.115386120867822115E+00    0.712167903716133366E+00    0.926552803904270722E-01    0.343246329123703786E+01    0.444119548308371415E+00    0.307097126533773368E+01    0.312848516265011201E+01    0.997730467568427204E+00   -0.542711474202024419E+04   -0.169071139561385131E+02    1
    0.237902408226487207E-01    0.146910576308537988E+00    0.745788136550386338E+00    0.918860957983426846E-01    0.485174561295915829E+01    0.693084777715744615E+00    0.283517864976346967E+01    0.326053880555007147E+01    0.100123636368605617E+01   -0.542698284696493283E+04   -0.169104472894718540E+02    1
    0.222212011326285326E-01    0.129857914843787531E+00    0.704443854535993896E+00    0.174213445981159926E+00    0.420595340075198543E+01    0.824837574751853597E+00    0.334961714775139940E+01    0.327916186594715287E+01    0.997644956203178612E+00   -0.542697503068161404E+04   -0.169137806228051879E+02    1
    0.229414880673856451E-01    0.140980772911551949E+00    0.715064600875365497E+00    0.117550790281738926E+00    0.428928849623708519E+01    0.468166421471513328E+00    0.294221431992684401E+01    0.328962950373520924E+01    0.100354218646721538E+01   -0.542695204194790131E+04   -0.169171139561385182E+02    1
    0.231391917133113509E-01    0.125713036808275835E+00    0.738473856795222483E+00    0.139837722540762099E+00    0.407875799595684896E+01    0.566220383408261529E+00    0.286051505019232266E+01    0.333763291952533692E+01    0.100024394729980881E+01   -0.542693058420550733E+04   -0.169204472894718521E+02    1
    0.232747648767180453E-01    0.135328883353968532E+00    0.666098178108586736E+00    0.726348388581505716E-01    0.370748336804473944E+01    0.454977527825057459E+00    0.351084335558052496E+01    0.300149318533883847E+01    0.100199127898218676E+01   -0.542692434965492430E+04   -0.169237806228051895E+02    1
    0.223493920981069280E-01    0.125284461964490001E+00    0.683562990905264178E+00    0.167256157224988461E+00    0.361352177153797616E+01    0.622422047461569483E+00    0.357509311147988385E+01    0.321466491957855816E+01    0.100328208280363218E+01   -0.542690400212617897E+04   -0.169271139561385091E+02    1
    0.240938501535314688E-01    0.143369047250628157E+00    0.723735634514895199E+00    0.145523879280618523E+00    0.457050305987685235E+01    0.833458368003700878E+00    0.330297718731221224E+01    0.325710751251461694E+01    0.993175089015699286E+00   -0.542687127555042662E+04   -0.169304472894718430E+02    1
    0.221703092920310027E-01    0.114515220611092858E+00    0.579211140943948100E+00    0.332247917709072305E-01    0.224445440839919019E+01    0.210712622847436110E+00    0.399342231010025728E+01    0.270040560283141984E+01    0.100295434076908285E+01   -0.542675635577619141E+04   -0.169337806228051875E+02    1
    0.213397514574307189E-01    0.124006064792782478E+00    0.600588885655313209E+00    0.552941354583019601E-01    0.280505120643837458E+01    0.430592299514683585E+00    0.391678096544363141E+01    0.282099412625360024E+01    0.999842488228834259E+00   -0.542670436098592563E+04   -0.169371139561385213E+02    1
    0.210894731220064267E-01    0.119150826821328701E+00    0.606051235039946734E+00    0.515619100795980667E-01    0.301699814267875777E+01    0.708800372550079105E+00    0.337316288192234737E+01    0.290914953074487492E+01    0.997491342325931063E+00   -0.542670244481997361E+04   -0.169404472894718516E+02    1
    0.214141613681970502E-01    0.123054033285012770E+00    0.576919731838285488E+00    0.127255394651017734E+00    0.284017909752830056E+01    0.754705538123368269E+00    0.399308188012390453E+01    0.298406469412494690E+01    0.100262773074062417E+01   -0.542669336489096440E+04   -0.169437806228051784E+02    1
    0.240726812614730327E-01    0.118992327832951661E+00    0.714324913946345008E+00    0.940697993628950985E-01    0.341639497486840771E+01    0.236149773124443657E+00    0.316016349875599634E+01    0.309996783796454700E+01    0.995248914153525899E+00   -0.542658778754292325E+04   -0.169471139561385087E+02    1
    0.237733867108744015E-01    0.127637922627849926E+00    0.703195407499269232E+00    0.521294263072858144E-01    0.377598939913567300E+01    0.608288847680018119E+00    0.319049262393535349E+01    0.304190138965035484E+01    0.100346033797144907E+01   -0.542658284359192476E+04   -0.169504472894718390E+02    1
    0.234112047962988790E-01    0.139897432074469641E+00    0.716425741696655405E+00    0.108316854192945802E+00    0.413612878459225008E+01    0.354327604064816115E+00    0.330525168260339353E+01    0.319085237108411146E+01    0.100418465362434151E+01   -0.542649760584000887E+04   -0.169537806228051657E+02    1
    0.216749995667066056E-01    0.114316922384056538E+00    0.603452280847887823E+00    0.115875302701482844E+00    0.246798093356231352E+01    0.146478023521217998E+00    0.386063000881487106E+01    0.292359094298634670E+01    0.996449096072469787E+00   -0.542630982389524524E+04   -0.169571139561385102E+02    1
    0.237564618741263438E-01    0.121312779056276715E+00    0.786290649922538609E+00    0.152653653149586899E+00    0.411378394278734305E+01    0.395151763545979362E+00    0.282469017916518217E+01    0.335932119983655264E+01    0.995416626691168149E+00   -0.542624215042618380E+04   -0.169604472894718441E+02    1
